2426	-6.432347e-05
2428	-6.430741e-05
2430	-6.431075e-05
2432	-6.432793e-05
2434	-6.433965e-05
2436	-6.431622e-05
2438	-6.427997e-05
2440	-6.425510e-05
2442	-6.423602e-05
2444	-6.421638e-05
2446	-6.422531e-05
2448	-6.421583e-05
2450	-6.418182e-05
2452	-6.413686e-05
2454	-6.412615e-05
2456	-6.412715e-05
2458	-6.411823e-05
2460	-6.409681e-05
2462	-6.408700e-05
2464	-6.406937e-05
2466	-6.407015e-05
2468	-6.406915e-05
2470	-6.403770e-05
2472	-6.401494e-05
2474	-6.407138e-05
2476	-6.402754e-05
2478	-6.400936e-05
2480	-6.401226e-05
2482	-6.401271e-05
2484	-6.401382e-05
2486	-6.400111e-05
2488	-6.399899e-05
2490	-6.399419e-05
2492	-6.398661e-05
2494	-6.397779e-05
2496	-6.397691e-05
2498	-6.398214e-05
2500	-6.397791e-05
2502	-6.397266e-05
2504	-6.396430e-05
2506	-6.397992e-05
2508	-6.397869e-05
2510	-6.396876e-05
2512	-6.395839e-05
2514	-6.394645e-05
2516	-6.393864e-05
2518	-6.394735e-05
2520	-6.393318e-05
2522	-6.392414e-05
2524	-6.392392e-05
2526	-6.390987e-05
2528	-6.391745e-05
2530	-6.391690e-05
2532	-6.391578e-05
2534	-6.390853e-05
2536	-6.389246e-05
2538	-6.389235e-05
2540	-6.387618e-05
2542	-6.387618e-05
2544	-6.389280e-05
2546	-6.388287e-05
2548	-6.386335e-05
2550	-6.387517e-05
2552	-6.386503e-05
2554	-6.387618e-05
2556	-6.386536e-05
2558	-6.387172e-05
2560	-6.387239e-05
2562	-6.385654e-05
2564	-6.383491e-05
2566	-6.381059e-05
2568	-6.381784e-05
2570	-6.382822e-05
2572	-6.383268e-05
2574	-6.384483e-05
2576	-6.383379e-05
2578	-6.383212e-05
2580	-6.380847e-05
2582	-6.380925e-05
2584	-6.381974e-05
2586	-6.379285e-05
2588	-6.383714e-05
2590	-6.378136e-05
2592	-6.378092e-05
2594	-6.380145e-05
2596	-6.379107e-05
2598	-6.376485e-05
2600	-6.376352e-05
2602	-6.376999e-05
2604	-6.378059e-05
2606	-6.376241e-05
2608	-6.374891e-05
2610	-6.374054e-05
2612	-6.373675e-05
2614	-6.373162e-05
2616	-6.371924e-05
2618	-6.369771e-05
2620	-6.367651e-05
2622	-6.366570e-05
2624	-6.363859e-05
2626	-6.362967e-05
2628	-6.360490e-05
2630	-6.359174e-05
2632	-6.360233e-05
2634	-6.360869e-05
2636	-6.357724e-05
2638	-6.352849e-05
2640	-6.351589e-05
2642	-6.356274e-05
2644	-6.355493e-05
2646	-6.354411e-05
2648	-6.353820e-05
2650	-6.353809e-05
2652	-6.353117e-05
2654	-6.351254e-05
2656	-6.351143e-05
2658	-6.351723e-05
2660	-6.350808e-05
2662	-6.349982e-05
2664	-6.349046e-05
2666	-6.347908e-05
2668	-6.348577e-05
2670	-6.349179e-05
2672	-6.346347e-05
2674	-6.343357e-05
2676	-6.343624e-05
2678	-6.342108e-05
2680	-6.342052e-05
2682	-6.340457e-05
2684	-6.343000e-05
2686	-6.339966e-05
2688	-6.337701e-05
2690	-6.336530e-05
2692	-6.334110e-05
2694	-6.334244e-05
2696	-6.334634e-05
2698	-6.333329e-05
2700	-6.331422e-05
2702	-6.333518e-05
2704	-6.329994e-05
2706	-6.328254e-05
2708	-6.334076e-05
2710	-6.327707e-05
2712	-6.326234e-05
2714	-6.325376e-05
2716	-6.326246e-05
2718	-6.328008e-05
2720	-6.326714e-05
2722	-6.324874e-05
2724	-6.324528e-05
2726	-6.324038e-05
2728	-6.321282e-05
2730	-6.320680e-05
2732	-6.321137e-05
2734	-6.321260e-05
2736	-6.320278e-05
2738	-6.319129e-05
2740	-6.317624e-05
2742	-6.315961e-05
2744	-6.314668e-05
2746	-6.316563e-05
2748	-6.314790e-05
2750	-6.313329e-05
2752	-6.312727e-05
2754	-6.312370e-05
2756	-6.312102e-05
2758	-6.312024e-05
2760	-6.311656e-05
2762	-6.312659e-05
2764	-6.310852e-05
2766	-6.308844e-05
2768	-6.307975e-05
2770	-6.308499e-05
2772	-6.306937e-05
2774	-6.306413e-05
2776	-6.306190e-05
2778	-6.304439e-05
2780	-6.302955e-05
2782	-6.301817e-05
2784	-6.302732e-05
2786	-6.302844e-05
2788	-6.302097e-05
2790	-6.300178e-05
2792	-6.299051e-05
2794	-6.298605e-05
2796	-6.297958e-05
2798	-6.296709e-05
2800	-6.294880e-05
2802	-6.292827e-05
2804	-6.292693e-05
2806	-6.291344e-05
2808	-6.288979e-05
2810	-6.288231e-05
2812	-6.286424e-05
2814	-6.285431e-05
2816	-6.284439e-05
2818	-6.282799e-05
2820	-6.281728e-05
2822	-6.280200e-05
2824	-6.279765e-05
2826	-6.279754e-05
2828	-6.278750e-05
2830	-6.277668e-05
2832	-6.275169e-05
2834	-6.274288e-05
2836	-6.275671e-05
2838	-6.272939e-05
2840	-6.272281e-05
2842	-6.271009e-05
2844	-6.269659e-05
2846	-6.268599e-05
2848	-6.268075e-05
2850	-6.266625e-05
2852	-6.265588e-05
2854	-6.266079e-05
2856	-6.265722e-05
2858	-6.264249e-05
2860	-6.263770e-05
2862	-6.262777e-05
2864	-6.262911e-05
2866	-6.263926e-05
2868	-6.261895e-05
2870	-6.261907e-05
2872	-6.263290e-05
2874	-6.260914e-05
2876	-6.260122e-05
2878	-6.259564e-05
2880	-6.258571e-05
2882	-6.258337e-05
2884	-6.258047e-05
2886	-6.255571e-05
2888	-6.255103e-05
2890	-6.254991e-05
2892	-6.255783e-05
2894	-6.253875e-05
2896	-6.254501e-05
2898	-6.255348e-05
2900	-6.253429e-05
2902	-6.253028e-05
2904	-6.252303e-05
2906	-6.251198e-05
2908	-6.249704e-05
2910	-6.250775e-05
2912	-6.248410e-05
2914	-6.247406e-05
2916	-6.247149e-05
2918	-6.246514e-05
2920	-6.245989e-05
2922	-6.246915e-05
2924	-6.246402e-05
2926	-6.246201e-05
2928	-6.245755e-05
2930	-6.246737e-05
2932	-6.247127e-05
2934	-6.246090e-05
2936	-6.243502e-05
2938	-6.241237e-05
2940	-6.239653e-05
2942	-6.239932e-05
2944	-6.241182e-05
2946	-6.239653e-05
2948	-6.239486e-05
2950	-6.239698e-05
2952	-6.238739e-05
2954	-6.236586e-05
2956	-6.237233e-05
2958	-6.234623e-05
2960	-6.233909e-05
2962	-6.232191e-05
2964	-6.231499e-05
2966	-6.230228e-05
2968	-6.229748e-05
2970	-6.227350e-05
2972	-6.226212e-05
2974	-6.224394e-05
2976	-6.223290e-05
2978	-6.222420e-05
2980	-6.223056e-05
2982	-6.221539e-05
2984	-6.219966e-05
2986	-6.218851e-05
2988	-6.219342e-05
2990	-6.218070e-05
2992	-6.217702e-05
2994	-6.218784e-05
2996	-6.218627e-05
2998	-6.217791e-05
3000	-6.216274e-05
3002	-6.214500e-05
3004	-6.211667e-05
3006	-6.209670e-05
3008	-6.209592e-05
3010	-6.208823e-05
3012	-6.209168e-05
3014	-6.208812e-05
3016	-6.207919e-05
3018	-6.206447e-05
3020	-6.206357e-05
3022	-6.206636e-05
3024	-6.205387e-05
3026	-6.205465e-05
3028	-6.205688e-05
3030	-6.204026e-05
3032	-6.204350e-05
3034	-6.201751e-05
3036	-6.198538e-05
3038	-6.198437e-05
3040	-6.198594e-05
3042	-6.198226e-05
3044	-6.198438e-05
3046	-6.197478e-05
3048	-6.196531e-05
3050	-6.194422e-05
3052	-6.195404e-05
3054	-6.193853e-05
3056	-6.192303e-05
3058	-6.192358e-05
3060	-6.191288e-05
3062	-6.192191e-05
3064	-6.190920e-05
3066	-6.189525e-05
3068	-6.188176e-05
3070	-6.187172e-05
3072	-6.187886e-05
3074	-6.188176e-05
3076	-6.185733e-05
3078	-6.184406e-05
3080	-6.185833e-05
3082	-6.185476e-05
3084	-6.184071e-05
3086	-6.184829e-05
3088	-6.183703e-05
3090	-6.183100e-05
3092	-6.181929e-05
3094	-6.179988e-05
3096	-6.176653e-05
3098	-6.174902e-05
3100	-6.174980e-05
3102	-6.173072e-05
3104	-6.175013e-05
3106	-6.174601e-05
3108	-6.172425e-05
3110	-6.168320e-05
3112	-6.162710e-05
3114	-6.159095e-05
3116	-6.155270e-05
3118	-6.155649e-05
3120	-6.153909e-05
3122	-6.152816e-05
3124	-6.149626e-05
3126	-6.147049e-05
3128	-6.147239e-05
3130	-6.143658e-05
3132	-6.140691e-05
3134	-6.142777e-05
3136	-6.142978e-05
3138	-6.138260e-05
3140	-6.142331e-05
3142	-6.141304e-05
3144	-6.140691e-05
3146	-6.136977e-05
3148	-6.130518e-05
3150	-6.127283e-05
3152	-6.127495e-05
3154	-6.130485e-05
3156	-6.129692e-05
3158	-6.126937e-05
3160	-6.124718e-05
3162	-6.121884e-05
3164	-6.122699e-05
3166	-6.124193e-05
3168	-6.123892e-05
3170	-6.125376e-05
3172	-6.125710e-05
3174	-6.124506e-05
3176	-6.123145e-05
3178	-6.123602e-05
3180	-6.126223e-05
3182	-6.126268e-05
3184	-6.125499e-05
3186	-6.124338e-05
3188	-6.124706e-05
3190	-6.125989e-05
3192	-6.125030e-05
3194	-6.124595e-05
3196	-6.125699e-05
3198	-6.127227e-05
3200	-6.124595e-05
3202	-6.126324e-05
3204	-6.127016e-05
3206	-6.124037e-05
3208	-6.122130e-05
3210	-6.118560e-05
3212	-6.117791e-05
3214	-6.118605e-05
3216	-6.120379e-05
3218	-6.120356e-05
3220	-6.119665e-05
3222	-6.120222e-05
3224	-6.118795e-05
3226	-6.118482e-05
3228	-6.119319e-05
3230	-6.119017e-05
3232	-6.119765e-05
3234	-6.121326e-05
3236	-6.120245e-05
3238	-6.118259e-05
3240	-6.118493e-05
3242	-6.119352e-05
3244	-6.119408e-05
3246	-6.119776e-05
3248	-6.119799e-05
3250	-6.116988e-05
3252	-6.116274e-05
3254	-6.115560e-05
3256	-6.114869e-05
3258	-6.111566e-05
3260	-6.113329e-05
3262	-6.118794e-05
3264	-6.118828e-05
3266	-6.116787e-05
3268	-6.117824e-05
3270	-6.116542e-05
3272	-6.111098e-05
3274	-6.112626e-05
3276	-6.112403e-05
3278	-6.109982e-05
3280	-6.110563e-05
3282	-6.110908e-05
3284	-6.114109e-05
3286	-6.113452e-05
3288	-6.114154e-05
3290	-6.114444e-05
3292	-6.112905e-05
3294	-6.110417e-05
3296	-6.110094e-05
3298	-6.109626e-05
3300	-6.110451e-05
3302	-6.111544e-05
3304	-6.110351e-05
3306	-6.111042e-05
3308	-6.109871e-05
3310	-6.108600e-05
3312	-6.106001e-05
3314	-6.107194e-05
3316	-6.107618e-05
3318	-6.106681e-05
3320	-6.106748e-05
3322	-6.108443e-05
3324	-6.106703e-05
3326	-6.105856e-05
3328	-6.108879e-05
3330	-6.108388e-05
3332	-6.105744e-05
3334	-6.105856e-05
3336	-6.105387e-05
3338	-6.104963e-05
3340	-6.105521e-05
3342	-6.105297e-05
3344	-6.103179e-05
3346	-6.102610e-05
3348	-6.102766e-05
3350	-6.104852e-05
3352	-6.106915e-05
3354	-6.104550e-05
3356	-6.101617e-05
3358	-6.101315e-05
3360	-6.103569e-05
3362	-6.104405e-05
3364	-6.105275e-05
3366	-6.104606e-05
3368	-6.104406e-05
3370	-6.105265e-05
3372	-6.102554e-05
3374	-6.098828e-05
3376	-6.099408e-05
3378	-6.101661e-05
3380	-6.101171e-05
3382	-6.100479e-05
3384	-6.101940e-05
3386	-6.102843e-05
3388	-6.102721e-05
3390	-6.096352e-05
3392	-6.095594e-05
3394	-6.095593e-05
3396	-6.095203e-05
3398	-6.092693e-05
3400	-6.093953e-05
3402	-6.093608e-05
3404	-6.094032e-05
3406	-6.092448e-05
3408	-6.089748e-05
3410	-6.088901e-05
3412	-6.088845e-05
3414	-6.087529e-05
3416	-6.087562e-05
3418	-6.088243e-05
3420	-6.087183e-05
3422	-6.088678e-05
3424	-6.087183e-05
3426	-6.086491e-05
3428	-6.087562e-05
3430	-6.086491e-05
3432	-6.086346e-05
3434	-6.084885e-05
3436	-6.082888e-05
3438	-6.082364e-05
3440	-6.081092e-05
3442	-6.081639e-05
3444	-6.081416e-05
3446	-6.081093e-05
3448	-6.081650e-05
3450	-6.085130e-05
3452	-6.082654e-05
3454	-6.079832e-05
3456	-6.081606e-05
3458	-6.081092e-05
3460	-6.079040e-05
3462	-6.076575e-05
3464	-6.076854e-05
3466	-6.077222e-05
3468	-6.078315e-05
3470	-6.077300e-05
3472	-6.076776e-05
3474	-6.075548e-05
3476	-6.075180e-05
3478	-6.076419e-05
3480	-6.075593e-05
3482	-6.074288e-05
3484	-6.075047e-05
3486	-6.075772e-05
3488	-6.074846e-05
3490	-6.074187e-05
3492	-6.073864e-05
3494	-6.073619e-05
3496	-6.072002e-05
3498	-6.071745e-05
3500	-6.072057e-05
3502	-6.073151e-05
3504	-6.072671e-05
3506	-6.072281e-05
3508	-6.070719e-05
3510	-6.070708e-05
3512	-6.071053e-05
3514	-6.070150e-05
3516	-6.068678e-05
3518	-6.068488e-05
3520	-6.068822e-05
3522	-6.068265e-05
3524	-6.070273e-05
3526	-6.070440e-05
3528	-6.070607e-05
3530	-6.069157e-05
3532	-6.068376e-05
3534	-6.069168e-05
3536	-6.068488e-05
3538	-6.068243e-05
3540	-6.067997e-05
3542	-6.066257e-05
3544	-6.067071e-05
3546	-6.065063e-05
3548	-6.064584e-05
3550	-6.063692e-05
3552	-6.063357e-05
3554	-6.063134e-05
3556	-6.059843e-05
3558	-6.064183e-05
3560	-6.066368e-05
3562	-6.060981e-05
3564	-6.062766e-05
3566	-6.063914e-05
3568	-6.060936e-05
3570	-6.060859e-05
3572	-6.059341e-05
3574	-6.057991e-05
3576	-6.057133e-05
3578	-6.056887e-05
3580	-6.055995e-05
3582	-6.055626e-05
3584	-6.055772e-05
3586	-6.054935e-05
3588	-6.053731e-05
3590	-6.052872e-05
3592	-6.052604e-05
3594	-6.050842e-05
3596	-6.050864e-05
3598	-6.050975e-05
3600	-6.050384e-05
3602	-6.050194e-05
3604	-6.050261e-05
3606	-6.049815e-05
3608	-6.048968e-05
3610	-6.048622e-05
3612	-6.045588e-05
3614	-6.046960e-05
3616	-6.045978e-05
3618	-6.041304e-05
3620	-6.050083e-05
3622	-6.043714e-05
3624	-6.043569e-05
3626	-6.042944e-05
3628	-6.042776e-05
3630	-6.042509e-05
3632	-6.041159e-05
3634	-6.041327e-05
3636	-6.040880e-05
3638	-6.039820e-05
3640	-6.039152e-05
3642	-6.041126e-05
3644	-6.040936e-05
3646	-6.040134e-05
3648	-6.038125e-05
3650	-6.039375e-05
3652	-6.039620e-05
3654	-6.040602e-05
3656	-6.041159e-05
3658	-6.039297e-05
3660	-6.038549e-05
3662	-6.037590e-05
3664	-6.038204e-05
3666	-6.037925e-05
3668	-6.038259e-05
3670	-6.038438e-05
3672	-6.038549e-05
3674	-6.038036e-05
3676	-6.039240e-05
3678	-6.037278e-05
3680	-6.034578e-05
3682	-6.031801e-05
3684	-6.030596e-05
3686	-6.031455e-05
3688	-6.031745e-05
3690	-6.032258e-05
3692	-6.033909e-05
3694	-6.034701e-05
3696	-6.035180e-05
3698	-6.033240e-05
3700	-6.031890e-05
3702	-6.032013e-05
3704	-6.031344e-05
3706	-6.031221e-05
3708	-6.028990e-05
3710	-6.027551e-05
3712	-6.026982e-05
3714	-6.028421e-05
3716	-6.030005e-05
3718	-6.028443e-05
3720	-6.028544e-05
3722	-6.027886e-05
3724	-6.026179e-05
3726	-6.025822e-05
3728	-6.025990e-05
3730	-6.025721e-05
3732	-6.024985e-05
3734	-6.025431e-05
3736	-6.025599e-05
3738	-6.026324e-05
3740	-6.025878e-05
3742	-6.024651e-05
3744	-6.024584e-05
3746	-6.021974e-05
3748	-6.027986e-05
3750	-6.026257e-05
3752	-6.020524e-05
3754	-6.025108e-05
3756	-6.026123e-05
3758	-6.022532e-05
3760	-6.023122e-05
3762	-6.023714e-05
3764	-6.023870e-05
3766	-6.023591e-05
3768	-6.022654e-05
3770	-6.021416e-05
3772	-6.020022e-05
3774	-6.018371e-05
3776	-6.019631e-05
3778	-6.020100e-05
3780	-6.019743e-05
3782	-6.017735e-05
3784	-6.014968e-05
3786	-6.012816e-05
3788	-6.012381e-05
3790	-6.012057e-05
3792	-6.012415e-05
3794	-6.011823e-05
3796	-6.011321e-05
3798	-6.012247e-05
3800	-6.011377e-05
3802	-6.009659e-05
3804	-6.009168e-05
3806	-6.008477e-05
3808	-6.008555e-05
3810	-6.007573e-05
3812	-6.006692e-05
3814	-6.007495e-05
3816	-6.006424e-05
3818	-6.006804e-05
3820	-6.006569e-05
3822	-6.007116e-05
3824	-6.005911e-05
3826	-6.005030e-05
3828	-6.005777e-05
3830	-6.005019e-05
3832	-6.005142e-05
3834	-6.004785e-05
3836	-6.003792e-05
3838	-6.003201e-05
3840	-6.001773e-05
3842	-6.003457e-05
3844	-6.003267e-05
3846	-6.003602e-05
3848	-6.002565e-05
3850	-6.003011e-05
3852	-6.000937e-05
3854	-6.000557e-05
3856	-6.001315e-05
3858	-6.000233e-05
3860	-5.999888e-05
3862	-5.999196e-05
3864	-5.998494e-05
3866	-5.998661e-05
3868	-5.999654e-05
3870	-5.998928e-05
3872	-5.999330e-05
3874	-5.998616e-05
3876	-5.997657e-05
3878	-5.997657e-05
3880	-5.997434e-05
3882	-5.996397e-05
3884	-5.997099e-05
3886	-5.996385e-05
3888	-5.996620e-05
3890	-5.995315e-05
3892	-5.994110e-05
3894	-5.996173e-05
3896	-5.995315e-05
3898	-5.995337e-05
3900	-5.994946e-05
3902	-5.993641e-05
3904	-5.994032e-05
3906	-5.992381e-05
3908	-5.992414e-05
3910	-5.993240e-05
3912	-5.992068e-05
3914	-5.992860e-05
3916	-5.993686e-05
3918	-5.994500e-05
3920	-5.994979e-05
3922	-5.995002e-05
3924	-5.991924e-05
3926	-5.991299e-05
3928	-5.990964e-05
3930	-5.990998e-05
3932	-5.991745e-05
3934	-5.992046e-05
3936	-5.991734e-05
3938	-5.992191e-05
3940	-5.990786e-05
3942	-5.987819e-05
3944	-5.987729e-05
3946	-5.987730e-05
3948	-5.987160e-05
3950	-5.988064e-05
3952	-5.988332e-05
3954	-5.987997e-05
3956	-5.988511e-05
3958	-5.987473e-05
3960	-5.986904e-05
3962	-5.987506e-05
3964	-5.986424e-05
3966	-5.985030e-05
3968	-5.984383e-05
3970	-5.983635e-05
3972	-5.984807e-05
3974	-5.984048e-05
3976	-5.984126e-05
3978	-5.982922e-05
3980	-5.982598e-05
3982	-5.981817e-05
3984	-5.980099e-05
3986	-5.979921e-05
3988	-5.980936e-05
3990	-5.980858e-05
3992	-5.979587e-05
3994	-5.977701e-05
3996	-5.977311e-05
3998	-5.978025e-05
4000	-5.976296e-05
4002	-5.974288e-05
4004	-5.973117e-05
4006	-5.972269e-05
4008	-5.973251e-05
4010	-5.973786e-05
4012	-5.973563e-05
4014	-5.973129e-05
4016	-5.974456e-05
4018	-5.973964e-05
4020	-5.974511e-05
4022	-5.973006e-05
4024	-5.972314e-05
4026	-5.972871e-05
4028	-5.974455e-05
4030	-5.971064e-05
4032	-5.969258e-05
4034	-5.970105e-05
4036	-5.968834e-05
4038	-5.968577e-05
4040	-5.968432e-05
4042	-5.966513e-05
4044	-5.965432e-05
4046	-5.965532e-05
4048	-5.964952e-05
4050	-5.966135e-05
4052	-5.967651e-05
4054	-5.968131e-05
4056	-5.965733e-05
4058	-5.964528e-05
4060	-5.966480e-05
4062	-5.967540e-05
4064	-5.965866e-05
4066	-5.965063e-05
4068	-5.962598e-05
4070	-5.961182e-05
4072	-5.960624e-05
4074	-5.962386e-05
4076	-5.962409e-05
4078	-5.961216e-05
4080	-5.962141e-05
4082	-5.961070e-05
4084	-5.959687e-05
4086	-5.959408e-05
4088	-5.959285e-05
4090	-5.960702e-05
4092	-5.959419e-05
4094	-5.959843e-05
4096	-5.959230e-05
4098	-5.959564e-05
4100	-5.959397e-05
4102	-5.958059e-05
4104	-5.957367e-05
4106	-5.957947e-05
4108	-5.958538e-05
4110	-5.956898e-05
4112	-5.956497e-05
4114	-5.956597e-05
4116	-5.956296e-05
4118	-5.956050e-05
4120	-5.956162e-05
4122	-5.955950e-05
4124	-5.955047e-05
4126	-5.955114e-05
4128	-5.955259e-05
4130	-5.955381e-05
4132	-5.955013e-05
4134	-5.954768e-05
4136	-5.954377e-05
4138	-5.954210e-05
4140	-5.953563e-05
4142	-5.953597e-05
4144	-5.952291e-05
4146	-5.953485e-05
4148	-5.952593e-05
4150	-5.952559e-05
4152	-5.951622e-05
4154	-5.951366e-05
4156	-5.950953e-05
4158	-5.949179e-05
4160	-5.949581e-05
4162	-5.948098e-05
4164	-5.947294e-05
4166	-5.946458e-05
4168	-5.944729e-05
4170	-5.944349e-05
4172	-5.943000e-05
4174	-5.941193e-05
4176	-5.940858e-05
4178	-5.939542e-05
4180	-5.938806e-05
4182	-5.937835e-05
4184	-5.935973e-05
4186	-5.936675e-05
4188	-5.936274e-05
4190	-5.933630e-05
4192	-5.932804e-05
4194	-5.931622e-05
4196	-5.932626e-05
4198	-5.932225e-05
4200	-5.931421e-05
4202	-5.931065e-05
4204	-5.929771e-05
4206	-5.928120e-05
4208	-5.927272e-05
4210	-5.928131e-05
4212	-5.928834e-05
4214	-5.927384e-05
4216	-5.926993e-05
4218	-5.926212e-05
4220	-5.926045e-05
4222	-5.927540e-05
4224	-5.925889e-05
4226	-5.921472e-05
4228	-5.923926e-05
4230	-5.925922e-05
4232	-5.924930e-05
4234	-5.924417e-05
4236	-5.924271e-05
4238	-5.923256e-05
4240	-5.922654e-05
4242	-5.923245e-05
4244	-5.923257e-05
4246	-5.923446e-05
4248	-5.922888e-05
4250	-5.921918e-05
4252	-5.921729e-05
4254	-5.922219e-05
4256	-5.923034e-05
4258	-5.922989e-05
4260	-5.923067e-05
4262	-5.922476e-05
4264	-5.922074e-05
4266	-5.923089e-05
4268	-5.922252e-05
4270	-5.922520e-05
4272	-5.923000e-05
4274	-5.923368e-05
4276	-5.923223e-05
4278	-5.923568e-05
4280	-5.922922e-05
4282	-5.922398e-05
4284	-5.922297e-05
4286	-5.922587e-05
4288	-5.922375e-05
4290	-5.922621e-05
4292	-5.922141e-05
4294	-5.922174e-05
4296	-5.922052e-05
4298	-5.922587e-05
4300	-5.921840e-05
4302	-5.922654e-05
4304	-5.922810e-05
4306	-5.921963e-05
4308	-5.922777e-05
4310	-5.922141e-05
4312	-5.922186e-05
4314	-5.921238e-05
4316	-5.921918e-05
4318	-5.921360e-05
4320	-5.920668e-05
4322	-5.920691e-05
4324	-5.920423e-05
4326	-5.920658e-05
4328	-5.920356e-05
4330	-5.921315e-05
4332	-5.921003e-05
4334	-5.920579e-05
4336	-5.919631e-05
4338	-5.920423e-05
4340	-5.919910e-05
4342	-5.919486e-05
4344	-5.921048e-05
4346	-5.920803e-05
4348	-5.919865e-05
4350	-5.920568e-05
4352	-5.919910e-05
4354	-5.919386e-05
4356	-5.919497e-05
4358	-5.920468e-05
4360	-5.919877e-05
4362	-5.918560e-05
4364	-5.918795e-05
4366	-5.918226e-05
4368	-5.918571e-05
4370	-5.918906e-05
4372	-5.917278e-05
4374	-5.918103e-05
4376	-5.918795e-05
4378	-5.918895e-05
4380	-5.918873e-05
4382	-5.917345e-05
4384	-5.917981e-05
4386	-5.917735e-05
4388	-5.920133e-05
4390	-5.919006e-05
4392	-5.918616e-05
4394	-5.919241e-05
4396	-5.919040e-05
4398	-5.917958e-05
4400	-5.917791e-05
4402	-5.918549e-05
4404	-5.918315e-05
4406	-5.916675e-05
4408	-5.916330e-05
4410	-5.915950e-05
4412	-5.915783e-05
4414	-5.915046e-05
4416	-5.914355e-05
4418	-5.914779e-05
4420	-5.914233e-05
4422	-5.912582e-05
4424	-5.912771e-05
4426	-5.911544e-05
4428	-5.911410e-05
4430	-5.911321e-05
4432	-5.911399e-05
4434	-5.911176e-05
4436	-5.909648e-05
4438	-5.909671e-05
4440	-5.908968e-05
4442	-5.908979e-05
4444	-5.907808e-05
4446	-5.909336e-05
4448	-5.908310e-05
4450	-5.908499e-05
4452	-5.907896e-05
4454	-5.907863e-05
4456	-5.907685e-05
4458	-5.907696e-05
4460	-5.907975e-05
4462	-5.907350e-05
4464	-5.907027e-05
4466	-5.907306e-05
4468	-5.906402e-05
4470	-5.905220e-05
4472	-5.905967e-05
4474	-5.904885e-05
4476	-5.906279e-05
4478	-5.904740e-05
4480	-5.905320e-05
4482	-5.904773e-05
4484	-5.905074e-05
4486	-5.904885e-05
4488	-5.903914e-05
4490	-5.904071e-05
4492	-5.904037e-05
4494	-5.904417e-05
4496	-5.904071e-05
4498	-5.903591e-05
4500	-5.902554e-05
4502	-5.903067e-05
4504	-5.903591e-05
4506	-5.901795e-05
4508	-5.901951e-05
4510	-5.902866e-05
4512	-5.902543e-05
4514	-5.902398e-05
4516	-5.902275e-05
4518	-5.902453e-05
4520	-5.901505e-05
4522	-5.901996e-05
4524	-5.900423e-05
4526	-5.900278e-05
4528	-5.900212e-05
4530	-5.900769e-05
4532	-5.900390e-05
4534	-5.898806e-05
4536	-5.898114e-05
4538	-5.898717e-05
4540	-5.898326e-05
4542	-5.898092e-05
4544	-5.896374e-05
4546	-5.894801e-05
4548	-5.902040e-05
4550	-5.895928e-05
4552	-5.895805e-05
4554	-5.899799e-05
4556	-5.896820e-05
4558	-5.895526e-05
4560	-5.897757e-05
4562	-5.896263e-05
4564	-5.895894e-05
